4164,270,461,160,114,375,1.0,-1,-1,-1
4165,167,1065,192,164,495,1.0,-1,-1,-1
4165,193,95,63,111,319,1.0,-1,-1,-1
4165,243,385,178,176,507,1.0,-1,-1,-1
4165,244,851,248,164,463,1.0,-1,-1,-1
4165,251,569,18,130,417,1.0,-1,-1,-1
4165,264,638,131,164,464,1.0,-1,-1,-1
4165,265,415,12,99,296,1.0,-1,-1,-1
4165,270,467,166,107,353,1.0,-1,-1,-1
4166,167,1065,193,166,499,1.0,-1,-1,-1
4166,193,95,63,111,319,1.0,-1,-1,-1
4166,243,385,177,176,509,1.0,-1,-1,-1
4166,244,854,250,163,461,1.0,-1,-1,-1
4166,251,567,14,130,420,1.0,-1,-1,-1
4166,264,636,127,164,463,1.0,-1,-1,-1
4166,265,414,12,100,302,1.0,-1,-1,-1
4166,270,468,166,104,346,1.0,-1,-1,-1
4167,193,95,63,111,316,1.0,-1,-1,-1
4167,243,387,172,178,513,1.0,-1,-1,-1
4167,251,563,12,130,422,1.0,-1,-1,-1
4167,264,629,121,169,478,1.0,-1,-1,-1
4167,265,416,10,98,293,1.0,-1,-1,-1
4167,270,471,166,102,339,1.0,-1,-1,-1
4168,167,1054,196,164,477,1.0,-1,-1,-1
4168,193,96,63,109,310,1.0,-1,-1,-1
4168,243,392,168,174,503,1.0,-1,-1,-1
4168,251,560,9,129,421,1.0,-1,-1,-1
4168,264,620,113,173,493,1.0,-1,-1,-1
4168,265,417,8,99,295,1.0,-1,-1,-1
4168,270,478,169,98,325,1.0,-1,-1,-1
4169,193,97,63,109,308,1.0,-1,-1,-1
4169,243,394,167,172,498,1.0,-1,-1,-1
4169,251,558,8,130,421,1.0,-1,-1,-1
4169,264,617,110,175,499,1.0,-1,-1,-1
4169,265,417,8,99,295,1.0,-1,-1,-1
4169,270,481,170,97,320,1.0,-1,-1,-1
4170,193,97,63,110,311,1.0,-1,-1,-1
4170,243,397,167,172,499,1.0,-1,-1,-1
4170,251,550,14,131,430,1.0,-1,-1,-1
4170,264,609,103,175,503,1.0,-1,-1,-1
4170,265,420,4,97,287,1.0,-1,-1,-1
4170,270,481,167,97,321,1.0,-1,-1,-1
4171,193,98,63,110,311,1.0,-1,-1,-1
4171,243,401,162,176,508,1.0,-1,-1,-1
4171,244,858,241,166,473,1.0,-1,-1,-1
4171,251,546,17,131,430,1.0,-1,-1,-1
4171,264,603,100,173,501,1.0,-1,-1,-1
4171,265,420,3,97,285,1.0,-1,-1,-1
4171,270,484,168,93,305,1.0,-1,-1,-1
4172,193,98,63,111,311,1.0,-1,-1,-1
4172,243,402,160,177,511,1.0,-1,-1,-1
4172,244,859,241,165,474,1.0,-1,-1,-1
4172,251,545,18,131,430,1.0,-1,-1,-1
4172,264,601,99,172,501,1.0,-1,-1,-1
4172,265,420,2,97,285,1.0,-1,-1,-1
4172,270,485,168,92,298,1.0,-1,-1,-1
4173,193,99,61,112,315,1.0,-1,-1,-1
4173,243,403,157,177,509,1.0,-1,-1,-1
4173,251,541,17,131,432,1.0,-1,-1,-1
4173,264,599,99,171,500,1.0,-1,-1,-1
4173,265,421,1,97,284,1.0,-1,-1,-1
4173,270,489,162,92,294,1.0,-1,-1,-1
4174,167,1047,195,166,475,1.0,-1,-1,-1
4174,193,100,57,116,325,1.0,-1,-1,-1
4174,243,407,155,178,511,1.0,-1,-1,-1
4174,244,862,227,172,494,1.0,-1,-1,-1
4174,251,527,15,132,437,1.0,-1,-1,-1
4174,264,595,99,169,497,1.0,-1,-1,-1
4174,265,421,2,99,289,1.0,-1,-1,-1
4175,167,1044,194,169,475,1.0,-1,-1,-1
4175,193,101,55,117,328,1.0,-1,-1,-1
4175,243,408,155,178,512,1.0,-1,-1,-1
4175,244,863,224,171,495,1.0,-1,-1,-1
4175,251,521,15,132,439,1.0,-1,-1,-1
4175,264,593,97,168,498,1.0,-1,-1,-1
4175,265,421,3,99,290,1.0,-1,-1,-1
4176,167,1048,193,168,464,1.0,-1,-1,-1
4176,193,102,55,116,328,1.0,-1,-1,-1
4176,243,410,157,178,512,1.0,-1,-1,-1
4176,244,867,223,171,494,1.0,-1,-1,-1
4176,251,519,14,130,436,1.0,-1,-1,-1
4176,264,591,96,166,496,1.0,-1,-1,-1
4176,265,422,2,98,284,1.0,-1,-1,-1
4177,167,1051,190,168,458,1.0,-1,-1,-1
4177,193,105,57,114,319,1.0,-1,-1,-1
4177,243,412,155,179,517,1.0,-1,-1,-1
4177,244,871,222,172,497,1.0,-1,-1,-1
4177,251,517,13,130,436,1.0,-1,-1,-1
4177,264,591,94,164,493,1.0,-1,-1,-1
4177,265,423,3,99,285,1.0,-1,-1,-1
4178,167,1052,189,170,457,1.0,-1,-1,-1
4178,193,106,58,112,316,1.0,-1,-1,-1
4178,243,412,154,180,519,1.0,-1,-1,-1
4178,244,872,222,173,497,1.0,-1,-1,-1
4178,251,516,13,129,436,1.0,-1,-1,-1
4178,264,592,93,162,492,1.0,-1,-1,-1
4178,265,423,3,100,286,1.0,-1,-1,-1
4179,167,1052,189,169,453,1.0,-1,-1,-1
4179,193,107,56,112,315,1.0,-1,-1,-1
4179,243,411,151,180,520,1.0,-1,-1,-1
4179,244,873,221,172,494,1.0,-1,-1,-1
4179,251,515,13,126,428,1.0,-1,-1,-1
4179,264,591,93,162,494,1.0,-1,-1,-1
4179,265,424,1,98,282,1.0,-1,-1,-1
4180,167,1058,190,163,438,1.0,-1,-1,-1
4180,193,111,55,109,306,1.0,-1,-1,-1
4180,243,416,153,177,512,1.0,-1,-1,-1
4180,244,874,222,173,495,1.0,-1,-1,-1
4180,251,515,18,120,408,1.0,-1,-1,-1
4180,264,588,94,159,490,1.0,-1,-1,-1
4180,265,427,0,93,265,1.0,-1,-1,-1
4181,167,1061,190,161,434,1.0,-1,-1,-1
4181,193,112,56,107,298,1.0,-1,-1,-1
4181,243,418,154,175,509,1.0,-1,-1,-1
4181,244,875,222,173,495,1.0,-1,-1,-1
4181,251,516,20,118,401,1.0,-1,-1,-1
4181,264,588,94,158,488,1.0,-1,-1,-1
4181,265,429,0,91,259,1.0,-1,-1,-1
4182,167,1063,188,161,434,1.0,-1,-1,-1
4182,193,114,60,102,285,1.0,-1,-1,-1
4182,243,420,155,176,511,1.0,-1,-1,-1
4182,244,876,221,174,495,1.0,-1,-1,-1
4182,251,510,15,120,412,1.0,-1,-1,-1
4182,264,584,97,157,492,1.0,-1,-1,-1
4182,265,428,0,91,259,1.0,-1,-1,-1
4183,167,1064,188,164,445,1.0,-1,-1,-1
4183,193,117,55,107,296,1.0,-1,-1,-1
4183,243,420,147,180,524,1.0,-1,-1,-1
4183,244,877,219,174,495,1.0,-1,-1,-1
4183,251,506,15,121,419,1.0,-1,-1,-1
4183,264,579,96,162,509,1.0,-1,-1,-1
4183,265,429,0,90,254,1.0,-1,-1,-1
4184,167,1065,184,164,447,1.0,-1,-1,-1
4184,193,118,53,109,300,1.0,-1,-1,-1
4184,243,420,145,181,529,1.0,-1,-1,-1
4184,244,877,219,174,496,1.0,-1,-1,-1
4184,251,504,15,122,422,1.0,-1,-1,-1
4184,264,577,95,163,515,1.0,-1,-1,-1
4184,265,429,0,90,252,1.0,-1,-1,-1
4185,167,1065,188,164,449,1.0,-1,-1,-1
4185,193,118,52,110,304,1.0,-1,-1,-1
4185,243,421,140,182,534,1.0,-1,-1,-1
4185,244,879,221,174,495,1.0,-1,-1,-1
4185,251,490,36,124,430,1.0,-1,-1,-1
4185,264,575,94,163,523,1.0,-1,-1,-1
4185,265,427,0,92,255,1.0,-1,-1,-1
4186,167,1066,200,170,465,1.0,-1,-1,-1
4186,193,122,59,104,287,1.0,-1,-1,-1
4186,243,419,131,183,538,1.0,-1,-1,-1
4186,244,878,222,172,489,1.0,-1,-1,-1
4186,251,485,36,123,423,1.0,-1,-1,-1
4186,264,569,91,164,526,1.0,-1,-1,-1
4186,265,426,0,92,256,1.0,-1,-1,-1
4187,167,1067,206,173,469,1.0,-1,-1,-1
4187,193,124,62,102,279,1.0,-1,-1,-1
4187,243,418,128,183,540,1.0,-1,-1,-1
4187,244,877,222,171,487,1.0,-1,-1,-1
4187,251,483,36,123,421,1.0,-1,-1,-1
4187,264,568,91,163,527,1.0,-1,-1,-1
4187,265,425,0,92,256,1.0,-1,-1,-1
4188,167,1054,197,179,487,1.0,-1,-1,-1
4188,193,126,66,100,275,1.0,-1,-1,-1
4188,243,420,129,182,538,1.0,-1,-1,-1
4188,244,876,226,165,475,1.0,-1,-1,-1
4188,264,566,90,160,520,1.0,-1,-1,-1
4188,265,424,0,93,258,1.0,-1,-1,-1
4188,270,485,7,120,385,1.0,-1,-1,-1
4189,167,1047,192,186,502,1.0,-1,-1,-1
4189,193,128,68,99,272,1.0,-1,-1,-1
4189,243,420,129,180,531,1.0,-1,-1,-1
4189,244,879,223,167,483,1.0,-1,-1,-1
4189,264,569,92,159,517,1.0,-1,-1,-1
4189,265,423,0,92,257,1.0,-1,-1,-1
4189,270,483,3,119,381,1.0,-1,-1,-1
4190,167,1043,190,190,509,1.0,-1,-1,-1
4190,193,128,70,99,271,1.0,-1,-1,-1
4190,243,420,129,179,528,1.0,-1,-1,-1
4190,244,881,222,167,486,1.0,-1,-1,-1
4190,264,570,93,157,515,1.0,-1,-1,-1
4190,265,422,0,92,257,1.0,-1,-1,-1
4190,270,482,1,118,379,1.0,-1,-1,-1
4191,167,1041,189,191,509,1.0,-1,-1,-1
4191,193,129,70,99,272,1.0,-1,-1,-1
4191,243,420,131,174,514,1.0,-1,-1,-1
4191,244,881,228,161,471,1.0,-1,-1,-1
4191,264,568,94,157,516,1.0,-1,-1,-1
4191,265,422,0,92,255,1.0,-1,-1,-1
4191,270,476,1,122,390,1.0,-1,-1,-1
4192,167,1038,190,195,516,1.0,-1,-1,-1
4192,193,131,75,97,266,1.0,-1,-1,-1
4192,243,420,130,168,498,1.0,-1,-1,-1
4192,244,880,227,158,465,1.0,-1,-1,-1
4192,264,565,98,152,503,1.0,-1,-1,-1
4192,265,420,0,91,256,1.0,-1,-1,-1
4192,270,471,1,123,392,1.0,-1,-1,-1
4193,167,1037,190,198,518,1.0,-1,-1,-1
4193,193,132,76,96,264,1.0,-1,-1,-1
4193,243,419,129,167,492,1.0,-1,-1,-1
4193,244,880,226,156,462,1.0,-1,-1,-1
4193,264,564,100,150,500,1.0,-1,-1,-1
4193,265,419,0,91,256,1.0,-1,-1,-1
4193,270,469,1,123,392,1.0,-1,-1,-1
4194,167,1037,190,199,519,1.0,-1,-1,-1
4194,193,133,77,95,264,1.0,-1,-1,-1
4194,243,419,128,167,490,1.0,-1,-1,-1
4194,244,881,225,156,468,1.0,-1,-1,-1
4194,264,558,97,153,514,1.0,-1,-1,-1
4194,265,418,0,92,257,1.0,-1,-1,-1
4194,270,466,1,124,394,1.0,-1,-1,-1
4195,167,1039,190,199,516,1.0,-1,-1,-1
4195,193,134,78,97,267,1.0,-1,-1,-1
4195,243,418,126,169,496,1.0,-1,-1,-1
4195,244,886,225,158,475,1.0,-1,-1,-1
4195,264,554,99,153,516,1.0,-1,-1,-1
4195,265,417,0,93,262,1.0,-1,-1,-1
4195,270,463,1,127,401,1.0,-1,-1,-1
4196,167,1040,190,199,514,1.0,-1,-1,-1
4196,193,135,78,97,268,1.0,-1,-1,-1
4196,243,418,125,170,499,1.0,-1,-1,-1
4196,244,884,224,156,474,1.0,-1,-1,-1
4196,264,553,99,152,516,1.0,-1,-1,-1
4196,265,416,0,94,263,1.0,-1,-1,-1
4196,270,462,0,128,400,1.0,-1,-1,-1
4197,167,1042,190,204,525,1.0,-1,-1,-1
4197,193,135,80,97,269,1.0,-1,-1,-1
4197,243,416,122,170,497,1.0,-1,-1,-1
4197,244,886,220,156,475,1.0,-1,-1,-1
4197,251,461,16,121,409,1.0,-1,-1,-1
4197,264,550,98,153,519,1.0,-1,-1,-1
4197,265,414,0,94,265,1.0,-1,-1,-1
4198,167,1041,186,208,536,1.0,-1,-1,-1
4198,193,137,80,94,262,1.0,-1,-1,-1
4198,243,413,123,166,486,1.0,-1,-1,-1
4198,244,890,222,160,484,1.0,-1,-1,-1
4198,251,457,20,120,401,1.0,-1,-1,-1
4198,264,549,99,151,513,1.0,-1,-1,-1
4198,265,410,0,95,268,1.0,-1,-1,-1
4199,167,1041,184,210,540,1.0,-1,-1,-1
4199,193,138,80,93,259,1.0,-1,-1,-1
4199,243,412,125,164,481,1.0,-1,-1,-1
4199,244,891,222,162,488,1.0,-1,-1,-1
4199,251,456,21,120,399,1.0,-1,-1,-1
4199,264,548,99,151,512,1.0,-1,-1,-1
4199,265,408,0,95,268,1.0,-1,-1,-1
4199,270,507,113,103,322,1.0,-1,-1,-1
4200,167,1045,182,209,538,1.0,-1,-1,-1
4200,193,141,79,92,257,1.0,-1,-1,-1
4200,243,410,117,165,487,1.0,-1,-1,-1
4200,244,894,230,160,475,1.0,-1,-1,-1
4200,264,550,97,152,517,1.0,-1,-1,-1
4200,265,406,0,94,266,1.0,-1,-1,-1
4200,270,511,128,104,328,1.0,-1,-1,-1
4201,167,1047,179,209,539,1.0,-1,-1,-1
4201,193,145,78,92,258,1.0,-1,-1,-1
4201,243,410,119,162,477,1.0,-1,-1,-1
4201,264,546,96,150,518,1.0,-1,-1,-1
4201,265,403,0,92,261,1.0,-1,-1,-1
4201,270,501,120,113,366,1.0,-1,-1,-1
4202,167,1048,178,209,539,1.0,-1,-1,-1
4202,193,147,78,92,258,1.0,-1,-1,-1
4202,243,410,120,161,473,1.0,-1,-1,-1
4202,264,545,96,149,518,1.0,-1,-1,-1
4202,265,402,0,91,259,1.0,-1,-1,-1
4202,270,498,117,116,380,1.0,-1,-1,-1
4203,167,1051,173,210,538,1.0,-1,-1,-1
4203,193,147,78,91,256,1.0,-1,-1,-1
4203,243,433,115,150,447,1.0,-1,-1,-1
4203,251,433,3,113,365,1.0,-1,-1,-1
4203,264,544,100,149,519,1.0,-1,-1,-1
4203,265,402,0,90,256,1.0,-1,-1,-1
4204,167,1053,186,206,527,1.0,-1,-1,-1
4204,193,142,76,102,289,1.0,-1,-1,-1
4204,243,410,120,153,458,1.0,-1,-1,-1
4204,251,432,5,118,379,1.0,-1,-1,-1
4204,264,540,104,150,523,1.0,-1,-1,-1
4204,265,404,0,81,232,1.0,-1,-1,-1
4204,270,479,116,122,403,1.0,-1,-1,-1
4205,167,1054,192,204,520,1.0,-1,-1,-1
4205,193,141,74,106,302,1.0,-1,-1,-1
4205,243,408,98,149,447,1.0,-1,-1,-1
4205,251,423,1,106,336,1.0,-1,-1,-1
4205,264,539,106,150,524,1.0,-1,-1,-1
4205,265,404,0,78,222,1.0,-1,-1,-1
4205,270,475,115,122,407,1.0,-1,-1,-1
4206,167,1042,186,198,511,1.0,-1,-1,-1
4206,243,397,113,155,465,1.0,-1,-1,-1
4206,251,429,0,112,353,1.0,-1,-1,-1
4206,264,533,107,153,536,1.0,-1,-1,-1
4206,265,405,0,76,215,1.0,-1,-1,-1
4206,270,474,109,120,404,1.0,-1,-1,-1
4207,167,1038,186,191,499,1.0,-1,-1,-1
4207,243,390,120,154,461,1.0,-1,-1,-1
4207,251,429,-1,113,353,1.0,-1,-1,-1
4207,264,533,110,149,524,1.0,-1,-1,-1
4207,265,406,0,74,212,1.0,-1,-1,-1
4207,270,485,113,110,369,1.0,-1,-1,-1
4208,167,1037,186,189,498,1.0,-1,-1,-1
4208,243,388,123,154,458,1.0,-1,-1,-1
4208,251,429,-1,114,354,1.0,-1,-1,-1
4208,264,534,111,148,518,1.0,-1,-1,-1
4208,265,407,0,74,211,1.0,-1,-1,-1
4208,270,490,114,106,355,1.0,-1,-1,-1
4209,167,1038,184,184,486,1.0,-1,-1,-1
4209,243,381,128,155,455,1.0,-1,-1,-1
4209,251,428,-1,114,351,1.0,-1,-1,-1
4209,264,531,112,149,522,1.0,-1,-1,-1
4209,265,405,0,77,221,1.0,-1,-1,-1
4209,270,494,116,103,344,1.0,-1,-1,-1
4210,167,1042,183,180,477,1.0,-1,-1,-1
4210,193,144,77,116,334,1.0,-1,-1,-1
4210,243,370,128,157,455,1.0,-1,-1,-1
4210,251,428,0,113,345,1.0,-1,-1,-1
4210,264,520,109,160,556,1.0,-1,-1,-1
4210,265,405,0,81,233,1.0,-1,-1,-1
4211,167,1045,183,177,475,1.0,-1,-1,-1
4211,193,145,77,115,338,1.0,-1,-1,-1
4211,243,366,128,159,454,1.0,-1,-1,-1
4211,251,428,0,113,342,1.0,-1,-1,-1
4211,264,517,109,163,566,1.0,-1,-1,-1
4211,265,405,0,83,238,1.0,-1,-1,-1
4212,167,1045,180,177,478,1.0,-1,-1,-1
4212,193,148,73,119,347,1.0,-1,-1,-1
4212,243,355,128,164,465,1.0,-1,-1,-1
4212,251,429,0,112,335,1.0,-1,-1,-1
4212,264,511,108,168,579,1.0,-1,-1,-1
4213,167,1048,187,173,472,1.0,-1,-1,-1
4213,193,152,69,123,355,1.0,-1,-1,-1
4213,243,342,130,167,467,1.0,-1,-1,-1
4213,251,427,0,113,338,1.0,-1,-1,-1
4213,264,508,109,171,584,1.0,-1,-1,-1
4214,167,1049,190,171,471,1.0,-1,-1,-1
4214,193,153,68,125,358,1.0,-1,-1,-1
4214,243,337,131,168,466,1.0,-1,-1,-1
4214,251,426,0,114,340,1.0,-1,-1,-1
4214,264,506,109,172,586,1.0,-1,-1,-1
4215,167,1052,190,169,469,1.0,-1,-1,-1
4215,193,153,69,126,359,1.0,-1,-1,-1
4215,243,329,131,170,467,1.0,-1,-1,-1
4215,251,421,0,125,370,1.0,-1,-1,-1
4215,264,505,107,176,595,1.0,-1,-1,-1
4216,167,1056,189,168,475,1.0,-1,-1,-1
4216,193,158,67,127,362,1.0,-1,-1,-1
4216,243,300,122,176,485,1.0,-1,-1,-1
4216,251,423,2,123,364,1.0,-1,-1,-1
4216,264,496,102,179,607,1.0,-1,-1,-1
4217,167,1058,190,167,475,1.0,-1,-1,-1
4217,193,161,66,129,364,1.0,-1,-1,-1
4217,243,290,118,180,497,1.0,-1,-1,-1
4217,251,423,3,122,360,1.0,-1,-1,-1
4217,264,492,99,180,614,1.0,-1,-1,-1
4218,167,1058,190,165,477,1.0,-1,-1,-1
4218,193,163,68,127,358,1.0,-1,-1,-1
4218,243,279,117,182,504,1.0,-1,-1,-1
4218,251,425,3,120,352,1.0,-1,-1,-1
4218,264,488,100,178,609,1.0,-1,-1,-1
4219,167,1057,190,166,482,1.0,-1,-1,-1
4219,193,178,63,125,350,1.0,-1,-1,-1
4219,243,278,116,182,501,1.0,-1,-1,-1
4219,244,888,230,146,448,1.0,-1,-1,-1
4219,251,427,1,118,344,1.0,-1,-1,-1
4219,264,487,100,176,601,1.0,-1,-1,-1
4220,167,1057,189,165,485,1.0,-1,-1,-1
4220,193,183,61,125,348,1.0,-1,-1,-1
4220,243,276,110,182,500,1.0,-1,-1,-1
4220,244,890,228,146,456,1.0,-1,-1,-1
4220,251,428,0,118,342,1.0,-1,-1,-1
4220,264,487,100,174,597,1.0,-1,-1,-1
4221,167,1059,185,165,487,1.0,-1,-1,-1
4221,193,185,60,123,343,1.0,-1,-1,-1
4221,243,272,114,185,506,1.0,-1,-1,-1
4221,244,891,228,144,459,1.0,-1,-1,-1
4221,251,429,0,117,334,1.0,-1,-1,-1
4221,264,487,101,171,587,1.0,-1,-1,-1
4222,167,1064,181,164,491,1.0,-1,-1,-1
4222,193,200,60,115,327,1.0,-1,-1,-1
4222,244,887,224,143,459,1.0,-1,-1,-1
4222,251,432,0,116,329,1.0,-1,-1,-1
4222,264,487,100,167,576,1.0,-1,-1,-1
4223,167,1066,179,163,493,1.0,-1,-1,-1
4223,193,206,61,112,321,1.0,-1,-1,-1
4223,244,885,222,141,459,1.0,-1,-1,-1
4223,251,433,0,117,327,1.0,-1,-1,-1
4223,264,488,99,165,571,1.0,-1,-1,-1
4224,167,1072,180,159,488,1.0,-1,-1,-1
4224,193,193,59,116,337,1.0,-1,-1,-1
4224,243,266,124,180,494,1.0,-1,-1,-1
4224,244,886,221,138,451,1.0,-1,-1,-1
4224,251,435,0,117,326,1.0,-1,-1,-1
4224,264,488,97,165,573,1.0,-1,-1,-1
4225,167,1078,181,154,476,1.0,-1,-1,-1
4225,193,192,60,118,343,1.0,-1,-1,-1
4225,243,264,121,185,505,1.0,-1,-1,-1
4225,244,886,221,138,453,1.0,-1,-1,-1
4225,251,435,0,119,330,1.0,-1,-1,-1
4225,264,486,81,163,569,1.0,-1,-1,-1
4226,167,1081,181,151,471,1.0,-1,-1,-1
4226,193,191,60,119,345,1.0,-1,-1,-1
4226,243,267,115,183,496,1.0,-1,-1,-1
4226,244,886,221,138,453,1.0,-1,-1,-1
4226,251,435,0,120,330,1.0,-1,-1,-1
4226,264,486,75,163,568,1.0,-1,-1,-1
4227,167,1085,180,148,464,1.0,-1,-1,-1
4227,193,193,58,120,349,1.0,-1,-1,-1
4227,243,270,110,181,487,1.0,-1,-1,-1
4227,251,435,0,118,321,1.0,-1,-1,-1
4227,264,486,76,158,550,1.0,-1,-1,-1
4228,193,200,58,114,332,1.0,-1,-1,-1
4228,264,487,94,140,490,1.0,-1,-1,-1
4228,270,550,90,117,397,1.0,-1,-1,-1
4229,193,203,58,111,325,1.0,-1,-1,-1
4229,251,437,0,116,316,1.0,-1,-1,-1
4229,264,487,101,133,469,1.0,-1,-1,-1
4229,270,552,90,116,398,1.0,-1,-1,-1
4230,193,207,54,112,332,1.0,-1,-1,-1
4230,251,437,0,118,318,1.0,-1,-1,-1
4230,264,472,70,121,420,1.0,-1,-1,-1
4230,270,554,86,117,410,1.0,-1,-1,-1
4231,193,208,50,114,342,1.0,-1,-1,-1
4231,251,437,-1,118,317,1.0,-1,-1,-1
4231,264,466,86,140,488,1.0,-1,-1,-1
4231,270,556,84,115,407,1.0,-1,-1,-1
4232,193,209,48,114,345,1.0,-1,-1,-1
4232,251,436,0,118,316,1.0,-1,-1,-1
4232,264,464,91,146,509,1.0,-1,-1,-1
4232,270,556,84,114,407,1.0,-1,-1,-1
4233,167,1099,188,135,428,1.0,-1,-1,-1
4233,193,216,48,113,346,1.0,-1,-1,-1
4233,243,252,129,176,471,1.0,-1,-1,-1
4233,251,438,0,114,305,1.0,-1,-1,-1
4233,264,458,85,150,527,1.0,-1,-1,-1
4233,270,559,83,116,412,1.0,-1,-1,-1
4234,167,1089,187,134,430,1.0,-1,-1,-1
4234,243,235,96,204,549,1.0,-1,-1,-1
4234,251,438,0,111,297,1.0,-1,-1,-1
4234,264,454,89,138,480,1.0,-1,-1,-1
4234,270,564,84,115,404,1.0,-1,-1,-1
4235,167,1087,186,133,432,1.0,-1,-1,-1
4235,243,230,87,212,573,1.0,-1,-1,-1
4235,244,885,241,136,436,1.0,-1,-1,-1
4235,251,437,0,110,293,1.0,-1,-1,-1
4235,264,453,90,134,461,1.0,-1,-1,-1
4235,270,566,85,115,401,1.0,-1,-1,-1
4236,167,1085,186,132,433,1.0,-1,-1,-1
4236,244,888,240,138,441,1.0,-1,-1,-1
4236,251,437,0,107,285,1.0,-1,-1,-1
4236,264,453,95,131,450,1.0,-1,-1,-1
4236,270,568,83,116,401,1.0,-1,-1,-1
4237,167,1087,184,130,429,1.0,-1,-1,-1
4237,244,887,245,140,438,1.0,-1,-1,-1
4237,251,435,0,107,284,1.0,-1,-1,-1
4237,264,447,97,136,465,1.0,-1,-1,-1
4237,270,570,82,116,397,1.0,-1,-1,-1
4237,273,236,77,135,394,1.0,-1,-1,-1
4238,244,886,246,141,438,1.0,-1,-1,-1
4238,251,435,0,107,283,1.0,-1,-1,-1
4238,264,444,98,139,471,1.0,-1,-1,-1
4238,270,571,82,117,396,1.0,-1,-1,-1
4238,273,236,76,134,392,1.0,-1,-1,-1
4239,193,236,38,119,366,1.0,-1,-1,-1
4239,244,885,249,140,433,1.0,-1,-1,-1
4239,251,434,0,110,291,1.0,-1,-1,-1
4239,264,443,98,141,474,1.0,-1,-1,-1
4239,270,572,83,116,390,1.0,-1,-1,-1
4240,244,880,252,141,428,1.0,-1,-1,-1
4240,251,432,0,116,307,1.0,-1,-1,-1
4240,264,434,100,150,503,1.0,-1,-1,-1
4240,270,576,84,116,384,1.0,-1,-1,-1
4240,273,238,80,151,439,1.0,-1,-1,-1
4241,244,877,255,141,423,1.0,-1,-1,-1
4241,251,431,0,118,312,1.0,-1,-1,-1
4241,264,431,101,154,512,1.0,-1,-1,-1
4241,270,577,84,117,383,1.0,-1,-1,-1
4241,273,238,80,153,445,1.0,-1,-1,-1
4242,244,879,249,143,426,1.0,-1,-1,-1
4242,251,431,2,112,297,1.0,-1,-1,-1
4242,264,426,102,156,514,1.0,-1,-1,-1
4242,270,578,81,119,385,1.0,-1,-1,-1
4242,273,240,83,168,488,1.0,-1,-1,-1
4243,244,877,229,148,444,1.0,-1,-1,-1
4243,251,424,1,125,330,1.0,-1,-1,-1
4243,264,423,105,155,507,1.0,-1,-1,-1
4243,270,581,81,120,386,1.0,-1,-1,-1
4243,273,243,99,165,476,1.0,-1,-1,-1
4244,244,877,221,150,450,1.0,-1,-1,-1
4244,251,422,1,129,341,1.0,-1,-1,-1
4244,264,422,106,156,503,1.0,-1,-1,-1
4244,270,581,80,121,386,1.0,-1,-1,-1
4244,273,245,106,163,468,1.0,-1,-1,-1
4245,244,879,226,147,441,1.0,-1,-1,-1
4245,251,424,5,121,319,1.0,-1,-1,-1
4245,264,421,105,154,493,1.0,-1,-1,-1
4245,270,582,77,123,387,1.0,-1,-1,-1
4245,273,244,106,163,469,1.0,-1,-1,-1
4246,264,422,82,143,453,1.0,-1,-1,-1
4246,270,587,77,122,379,1.0,-1,-1,-1
4246,273,240,105,166,475,1.0,-1,-1,-1
4247,264,422,73,140,438,1.0,-1,-1,-1
4247,270,588,77,123,376,1.0,-1,-1,-1
4247,273,238,105,167,478,1.0,-1,-1,-1
4248,193,291,28,88,267,1.0,-1,-1,-1
4248,244,884,238,141,419,1.0,-1,-1,-1
4248,264,422,71,139,429,1.0,-1,-1,-1
4248,270,588,75,125,376,1.0,-1,-1,-1
4248,273,238,108,163,465,1.0,-1,-1,-1
4249,193,293,32,91,274,1.0,-1,-1,-1
4249,244,884,230,144,426,1.0,-1,-1,-1
4249,251,421,8,114,301,1.0,-1,-1,-1
4249,264,421,90,145,444,1.0,-1,-1,-1
4249,270,590,73,125,370,1.0,-1,-1,-1
4249,273,240,101,161,458,1.0,-1,-1,-1
4250,193,294,33,93,276,1.0,-1,-1,-1
4250,244,884,230,144,425,1.0,-1,-1,-1
4250,251,421,8,113,298,1.0,-1,-1,-1
4250,264,420,97,147,450,1.0,-1,-1,-1
4250,270,590,73,126,367,1.0,-1,-1,-1
4250,273,240,98,160,455,1.0,-1,-1,-1
4251,193,299,31,97,288,1.0,-1,-1,-1
4251,244,883,235,146,424,1.0,-1,-1,-1
4251,264,420,99,150,459,1.0,-1,-1,-1
4251,270,588,71,128,369,1.0,-1,-1,-1
4251,273,241,99,161,461,1.0,-1,-1,-1
4252,193,308,36,103,304,1.0,-1,-1,-1
4252,251,416,2,115,301,1.0,-1,-1,-1
4252,264,417,85,146,445,1.0,-1,-1,-1
4252,270,588,69,130,372,1.0,-1,-1,-1
4252,273,242,100,156,446,1.0,-1,-1,-1
4253,193,312,38,105,310,1.0,-1,-1,-1
4253,251,415,0,115,302,1.0,-1,-1,-1
4253,264,415,79,145,439,1.0,-1,-1,-1
4253,270,587,68,131,372,1.0,-1,-1,-1
4253,273,243,100,154,440,1.0,-1,-1,-1
4254,193,315,35,107,317,1.0,-1,-1,-1
4254,251,413,0,114,298,1.0,-1,-1,-1
4254,264,413,82,146,443,1.0,-1,-1,-1
4254,270,585,67,133,374,1.0,-1,-1,-1
